0.4164139,0.7506915,2.017872,0.6297978,3.358413,1.111019,0.4737049,0,1.248341,0.9050876,0.2923299,0.9000748,0.4026002,4.026718,0.1176405,0.2749678,1
0.1018115,0.1117225,2.033779,0.2472917,0.2522527,13.18876,0.07047832,0.0007357647,6.898572,6.672798,4.60427,0.07508583,0.1038485,0.171195,0.4116844,0.03272773,1
-0.02243295,-0.02553569,0,0,-0.02553569,7.230052,0.1215059,0,8.230052,8.230052,8.180548,0.1383116,-0.02243295,0.1383116,0.8784941,0,1
0.1029896,0.3064108,2.689113,0.4099655,-0.4634764,0.5311994,0.6530828,0,0.6488166,0.5822057,0.06101463,1.882532,0.1062992,2.847515,-0.2293518,0.1026653,1
-0.01124336,0.009200917,0.6071416,-0.01124336,0.01272907,31.56158,0.03071104,0,23.81356,19.22938,2.153672,0.03168409,0.02227852,0.04383358,0.7006281,0.192503,1
-0.0007235222,0.003262908,0.4592322,0.04922093,0.007775981,7.432409,0.1185901,0.03004719,5.051581,4.176699,2.282859,0.1035679,0.00287596,0.3206422,0.3698517,0.1731898,1
0.2382241,0.3981685,1.213366,0.3738914,0.5809702,1.616895,0.3821322,0.02443443,2.157615,1.568462,1.086689,0.5934228,0.2460155,0.9024124,0.4234563,0.2730579,1
-0.03107128,-0.04665584,0,0,-0.5507821,81.81818,0.01207464,0.007629535,19.68279,19.68279,0.4562418,0.004534031,-0.04609249,0.144286,0.08368552,0,1
0.08868331,0.1784198,1.604819,1.453787,0.2705446,1.115035,0.4728055,0,1.735348,0.3645795,0.2224245,0.8968332,0.09406196,1.359901,0.3476764,0.7899098,1
-0.3180248,-0.3234031,0.692721,0.1185877,-0.3360822,59.13077,0.01663042,0,57.9,55.16539,54.55,0.01691167,-0.3180248,0.01757469,0.9462709,0.04722997,1
0.06081223,0.04997683,0.5000596,-0.03186122,0.06603334,7.255605,0.1211298,0.04439717,9.283756,8.448271,0.1774776,0.09136464,0.07267949,0.1821046,0.6651662,0.08999435,1
0.06355145,0.150461,2.810585,0.2100067,0.2150287,0.4019932,0.7132702,0.0475628,1.287047,1.059662,0.271144,2.437666,0.04314164,3.555117,0.200632,0.176672,1
0.4123957,0.7313292,1.911688,0.8129894,0.9433361,1.193229,0.4559487,0.06211841,2.004443,1.282494,0.1832387,0.7718294,0.3978806,1.08101,0.4217803,0.3601744,1
0.07215745,0.3297614,2.958601,0.3160525,0.4570685,0.1532073,0.8671467,0.2673772,1.127934,1.127934,0.2143356,6.162143,0.04380988,9.046943,0.0958497,0,1
0.07406267,0.202369,1.712909,0.5007147,0.232757,1.701475,0.3701681,0,2.479336,0.9367132,0.1846256,0.5877252,0.1274584,0.6759789,0.547603,0.6221919,1
-0.008592942,0.000970514,0.2504915,-0.04167396,0.001887753,17.15671,0.05507606,0.02550211,17.00756,3.358039,1.90304,0.03211675,0.0009170619,0.1133729,0.4857955,0.802556,1
-0.07785971,-0.09752399,1.532062,-0.01172417,-0.1929152,4.326883,0.187727,0,3.18736,2.219417,0.1085458,0.2311132,-0.07785971,0.4571722,0.4106266,0.3036817,1
0.1424772,0.1770181,0.04461635,0.006692453,0.1774348,4.124887,0.1951262,0,5.115199,2.865619,2.810787,0.2424309,0.1424772,0.2430016,0.8029832,0.4397834,1
0.05558632,0.1266691,0.8611427,0.122553,0.05539966,0.3507654,0.740321,0.7051609,5.978924,4.256026,0.1793327,0.4592278,0.03289331,1.246865,0.5937458,0.2881618,1
0.1795643,0.3538131,1.625469,0.09831399,0.6470174,0.8993955,0.5264833,0.1606351,1.594077,1.4572,0.006910074,0.920481,0.1689222,2.033253,0.2589365,0.08586626,1
0.07781444,0.2920105,2.545052,0.2473118,0.4542337,0.7449375,0.5730864,0.004714812,1.480589,0.7365785,0.01890125,1.337657,0.1246632,2.088147,0.2744473,0.50251,1
-0.6012036,-0.363684,0.3371892,-0.5862643,-1.810524,56.20831,0.01747998,0.008295813,22.311,21.25537,6.591656,0.009425756,-0.3573268,0.08856855,0.197361,0.04731414,1
0.4647222,1.559758,2.472322,0.6005147,1.859816,0.4085779,0.7099359,0.083923,1.355983,1.09031,0.542423,2.355903,0.4524297,2.918354,0.2432659,0.1959266,1
0.163318,0.2766164,1.61527,0.5597589,0.3560478,1.441486,0.4095867,0,2.119902,2.033427,1.293273,0.6937287,0.163318,0.8929353,0.4586969,0.04079204,1
0.1011352,0.1173971,1.81494,0.3914252,0.9363401,5.716071,0.1488966,0.01950875,1.808642,1.32178,1.130932,0.1550484,0.09991705,1.395336,0.1067102,0.2691862,1
0.187346,0.3049444,2.398284,0.2615635,0.2596164,0.3091578,0.7638499,0.1864328,1.390823,0.9657464,0.02982333,3.00544,0.07201266,2.753793,0.277381,0.3056297,1
0.4957714,2.465365,2.36638,0.5660481,3.201391,0.2179316,0.8210642,0.2216844,1.178934,0.9355312,0.1152658,4.30377,0.4411422,5.958504,0.137797,0.2064603,1
0.3547252,1.162606,8.677826,1.520877,-5.426453,0.3041727,0.7667696,0,0.9348316,0.7584985,0.2045271,3.287606,0.3276096,15.34487,-0.04996912,0.1886256,1
0.09646636,0.07457722,1.749452,0.2723167,0.1013562,1.784757,0.3590978,0.003970039,2.322621,1.656981,0.280985,0.5563146,0.06804471,0.7614918,0.4715715,0.2865901,1
0.1732254,0.2157016,0.9883324,0.2870894,0.4057752,2.875089,0.2580586,0.06643787,2.921491,1.857367,0.3289329,0.2766493,0.1662837,0.6543058,0.3944006,0.3642399,1
0.06861042,0.09313601,2.116194,0.06085074,0.1335952,1.966718,0.3370728,0,2.371099,1.810189,0.1762392,0.5084613,0.06522448,0.7293419,0.4621602,0.2365614,1
0.1364148,0.1500795,1.929791,0.2387982,0.1848669,3.113546,0.2430992,0,3.527653,1.784083,1.191529,0.3211772,0.1135953,0.395624,0.6144705,0.4942579,1
0.01331616,0.01441312,0.6295153,0.2286099,0.01957127,12.13912,0.07610857,0.007649895,10.86271,10.78913,8.865733,0.0746694,0.01331616,0.1118597,0.6803932,0.006774177,1
0.1381581,0.2731973,4.294147,0.8290747,-0.1123577,0.07391875,0.9311692,0,0.8202668,0.5784821,0.02240694,13.52837,0.0188044,5.563803,-0.167362,0.2947635,1
-0.03543349,-0.07569641,0.3667465,-0.006186493,-0.2866507,54.97837,0.01786404,0,15.51825,15.50095,8.171668,0.01818897,-0.03245856,0.06887884,0.2593546,0.001114944,1
0.1730763,0.3137185,2.35525,0.5138189,1.86339,0.9855885,0.503629,0.0721397,1.179703,1.015481,0.5712273,0.9368738,0.1557208,6.026538,0.08356855,0.1392062,1
0.3036317,0.4037158,1.880886,0.407699,0.3936254,2.272881,0.3055412,0.04421199,3.60503,2.399204,0.2776659,0.3937131,0.2816364,0.4289736,0.712261,0.3344844,1
0.06562309,0.0522675,0.3856164,0.02754745,0.1210791,12.5474,0.07381491,0.01507246,7.70447,7.390375,2.364169,0.06439468,0.05787677,0.1846222,0.399816,0.04076792,1
0.01198301,0.06508376,1.49935,0.4368384,0.01743522,0.2256655,0.8158833,0.7679251,4.325867,3.121666,1.282333,1.122382,0.01198301,1.187106,0.6872878,0.2783722,1
0.07956023,0.185253,2.101325,0.2774686,0.5300984,0.7309921,0.5777034,0.02415187,1.260166,1.243721,0.07136829,1.343254,0.07823173,3.91452,0.1475796,0.01304953,1
0.07859948,1.306737,2.959769,1.102597,1.546412,0.05803954,0.9451442,0.4720564,1.051729,0.7890271,0.02415084,16.33549,0.07168203,20.3898,0.04635377,0.2497807,1
0.3534357,0.6060972,1.965025,0.5674602,0.6846102,1.176128,0.4595317,0.1137249,2.226321,1.358791,0.3502852,0.7219296,0.3275763,0.9603872,0.4784859,0.3896695,1
0.1085078,0.2438875,1.30234,0.1085078,0.2439024,0.8055185,0.5538575,0,1.805469,1.605607,1.597512,1.241436,0.1088086,1.241512,0.4461152,0.110698,1
-0.02347398,0.05811786,0,0,0.1260893,12.23653,0.07554852,0,6.640138,4.454342,2.104999,0.08172254,0.0540647,0.1773006,0.4261041,0.3291792,1
0.02679605,-0.01316633,0.1765741,0.01310378,-0.03206675,9.821752,0.09240648,0,5.032727,0.8394424,0.7614279,0.1018148,0.01915218,0.2479711,0.3726501,0.8332033,1
0.1515802,0.1991128,2.243315,0.4284974,0.3053561,0.5128502,0.6610039,0.1437304,1.365913,1.182905,0.02929716,1.782031,0.06749845,2.990315,0.2210483,0.1339817,1
-0.09765555,-0.1046036,3.739183,0.6020423,-0.3780225,0.9899543,0.5025241,0.05035021,0.7112024,0.4719471,0.01128627,0.9571279,-0.05203774,3.650531,-0.1376578,0.3364095,1
0.03745725,0.04433182,0.8147213,0.09672464,0.05468563,13.27656,0.07004486,0.00212807,12.07649,6.945928,1.344488,0.07318808,0.05924578,0.09291202,0.7538838,0.4248387,1
0.534996,0.7705244,5.112037,0.858976,0.6106245,1.310538,0.4327996,0.2900433,4.559469,4.443041,1.645545,0.3545087,0.4825905,0.6046974,0.7157292,0.02553545,1
0.2894296,0.7008876,1.72596,0.3081941,2.180257,0.6718181,0.5981512,0.09197208,1.231739,1.208577,0.304003,1.38721,0.286365,4.630282,0.1291824,0.01880419,1
0.01210016,0.01920444,2.715343,0.007067231,-0.03768516,0.2172812,0.8215029,0.1939573,0.8831643,0.8480509,0.4118346,4.361702,0.003427937,9.031222,-0.09096253,0.0397587,1
0.1396689,0.1453298,2.345026,0.2872186,0.4610927,1.39451,0.4176219,0.2019859,1.679298,1.46855,0.09099272,0.4639869,0.08918441,2.27516,0.1835572,0.1254979,1
0.3519717,0.3684404,2.438471,1.106921,0.5160664,2.100413,0.3225377,0,2.499569,1.722511,0.05475461,0.4760968,0.339364,0.6668583,0.4836675,0.3108767,1
0.1500454,0.4757453,2.782927,0.3259429,0.7277388,0.2408702,0.8058861,0,1.157464,1.024197,0.5474071,4.151614,0.1244671,6.350647,0.1268983,0.1151368,1
0.04426203,0.003603604,0.8473213,0.08061847,0.006214689,3.666038,0.2143146,0.1096689,4.876114,4.848741,1.631863,0.1495963,0.002831299,0.4704197,0.4555817,0.005613832,1
0.04090961,0.04061529,0.80611,0.238314,0.04899153,10.03829,0.09059378,0.01987919,11.44954,7.747533,2.956065,0.07933621,0.0369358,0.1201633,0.7539221,0.3233323,1
0.0744027,0.1254977,1.439574,0.1425727,0.2255297,2.854805,0.2594165,0.05805249,2.927752,1.240915,0.2609019,0.2886563,0.09294156,0.6294937,0.4121034,0.5761544,1
-0.03863907,-0.1030521,0,0,-0.1050308,28.92114,0.03342119,0,29.3763,29.3763,28.49119,0.03457679,-0.09960799,0.03524068,0.9483697,0,1
0.3378529,1.534715,1.087234,0.4401622,-2.071444,0.2468254,0.8020369,0,0.8171292,0.8104905,0.2942993,4.051446,0.3038169,5.468341,-0.1466691,0.008124321,1
-0.1659765,-1.129346,4.982154,0.4071477,-8.744583,0.1944484,0.8372065,0,0.9748874,0.3976135,0.024551,5.142753,-0.1838501,39.82059,-0.02102446,0.5921442,1
0.03223145,0.009767029,0.8396735,0.1710098,0.02273577,5.174186,0.1619647,0.1158646,7.904511,7.093918,1.658438,0.06221856,0.008185116,0.4498887,0.3600105,0.1025481,1
0.008954829,-0.002991866,0.6263692,0.1237368,-0.01093125,7.508636,0.1175276,0.07444659,6.18906,5.103229,2.646988,0.0527453,-0.002640239,0.4865937,0.2415314,0.1754436,1
-0.176906,1.543772,1.817432,-0.1652482,1.561565,47.38589,0.02066718,0,47.84593,47.84593,15.03276,0.02110333,1.511866,0.02134657,0.9681734,0,1
-0.006087401,0.03598169,0.3316939,0.02270535,0.05465074,6.938506,0.1259683,0.01776769,6.223928,1.679713,0.9624187,0.1260342,0.03144914,0.2189014,0.5754567,0.7301201,1
-0.06233216,-0.0693417,0.3421951,-0.04953717,-0.3789474,40.51213,0.02408934,0,8.413115,4.855738,4.222295,0.02468396,-0.06767131,0.1348961,0.1785771,0.4228371,1
-0.05755901,-0.1842715,3.692773,0.01508905,-0.4872006,0.9617811,0.5097408,0.05107739,1.38363,0.716795,0.1156987,0.9859108,-0.09034081,2.748991,0.1854284,0.4819461,1
0.207132,0.3932232,13.12408,0.5541116,1.54793,0.3076288,0.764743,0.268833,1.088114,0.3340161,0.1419145,2.882995,0.09250849,12.79632,0.05976271,0.693032,1
0.03043159,0.03639996,1.705027,0.2748663,0.05453446,17.17868,0.05500948,0.0003832229,12.54222,12.18405,9.665387,0.05782831,0.03689544,0.08721282,0.63075,0.02855672,1
0.05608299,0.05875483,1.033001,0.3701637,0.1971662,3.72747,0.2115296,0.1117729,3.09208,2.612252,1.448314,0.1424403,0.05979367,0.9002742,0.2349613,0.1551798,1
0.04191205,0.07381234,0.8377659,0.09534016,0.123198,2.155516,0.3169054,0.1942845,3.689201,2.588178,1.397209,0.2227932,0.0902449,0.7743254,0.4092664,0.2984449,1
0.1785771,0.1924592,1.233717,0.2270741,0.3869317,2.408725,0.2933649,0.05483289,2.392713,2.072365,0.07674187,0.3571435,0.1442987,0.8346578,0.3514792,0.1338849,1
0.1340879,0.1914135,1.360101,0.1876714,0.2154243,1.555776,0.3912706,0,2.382372,2.293315,0.4099514,0.6427661,0.116519,0.7233941,0.5408817,0.03738182,1
0.6086229,2.824812,1.096117,0.762653,5.149832,0.2719605,0.7861879,0,1.149177,1.09674,0.4889306,3.677005,0.6039789,6.70344,0.1172813,0.04563028,1
-0.04387759,-0.04632221,0,0,-0.05646065,1995.083,0.0005009811,0,1637.833,857.5833,848.8333,0.0005012322,-0.046299,0.0006109357,0.8200225,0.4763916,1
0.1206634,0.053416,0.8430677,0.1257305,0.0467099,0.862644,0.5368713,0.5173895,14.11994,10.494,10.32748,0.08716266,0.02473848,1.013692,0.5296198,0.2567957,1
0.4397143,3.380898,12.39154,1.127763,2.058023,0.1440482,0.8740891,0.3974448,1.261486,1.171881,0.6204506,6.282522,0.4256921,4.225814,0.2068451,0.07103088,1
0.2079583,1.356179,9.480865,1.066498,1.132019,0.145002,0.8733609,0.2190382,1.181079,1.181079,1.114302,6.615985,0.1717452,5.756557,0.1517158,0,1
-0.09858336,-4.683894,1.163386,-0.000509208,-1.346537,-0.02741086,1.028183,1.075205,1.156795,0.6553544,0.01335582,22.18491,-0.132008,10.4879,0.09803524,0.4334739,1
0.04527473,0.01327436,2.340685,0.1225042,0.09645814,0.3875076,0.7207168,0.2567325,1.061569,0.8357527,0.01150718,2.235184,0.003707305,18.75189,0.03843435,0.2127193,1
0.1901941,0.2119219,1.108415,0.5423867,0.4151196,2.905371,0.2560576,0.02775236,2.617345,2.128857,0.4652541,0.3156456,0.1933239,0.6742112,0.3797884,0.1866349,1
0.1660452,0.05748783,2.283181,0.4679922,0.1798797,1.535408,0.3944139,0,1.490702,0.9456459,0.2567263,0.6512927,0.03481383,2.037899,0.1935395,0.365637,1
0.1205978,0.1272775,1.108968,0.1452191,0.4137066,5.733106,0.1485199,0.01438972,2.92492,1.285482,0.01173281,0.1598257,0.1156064,0.5669578,0.2619593,0.560507,1
0.2584087,0.356879,1.106978,0.2238887,0.7148404,1.846014,0.3513687,0.1312875,4.097188,4.044547,0.09097756,0.3905789,0.2314829,1.085058,0.3238246,0.01284813,1
0.1408214,0.1717308,0.8628965,0.2208736,0.3339277,4.281264,0.1893486,0.007634801,3.276741,2.661145,0.9154827,0.2258823,0.146549,0.4541844,0.4168981,0.1878682,1
0.2959599,0.3480744,1.426574,0.575909,0.6854655,2.437343,0.2909224,0.01028608,2.269832,1.736523,0.9134139,0.3998899,0.2505495,0.807973,0.3600645,0.2349551,1
0.02994513,0.03314646,1.713428,0.1302195,0.03628092,5.086523,0.1642974,0,5.647078,2.067657,0.1273989,0.196598,0.02770058,0.215189,0.7635029,0.6338537,1
0.112669,12.91356,0.338867,0.119049,12.91356,0.07743148,0.9281332,0,1.077431,1.077431,1.077339,12.91464,0.9280555,12.91464,0.07186674,0,1
0.115283,0.06535199,0.7374046,0.1576703,0.05331089,0.9721355,0.5070645,0.4078093,4.605297,4.492367,0.9464778,0.3400179,0.03221431,0.8391321,0.6042727,0.02452175,1
0.4167443,4.784167,2.915188,0.7179341,-10.46809,0.06794302,0.9363796,0.3295019,0.9678758,0.9550396,0.3726873,14.22679,0.3163224,32.20448,-0.02907606,0.01326232,1
0.01916602,0.02406532,1.57691,0.2510347,0.02824894,2.38172,0.2957075,0,3.028991,1.965763,0.5279292,0.4198646,0.01694902,0.4928558,0.5999879,0.3510171,1
-0.04225038,-0.01781802,0.1342237,0.03777874,-0.09918977,31.96425,0.03033589,0.003557035,7.481482,0.8419016,0.5715865,0.02771522,-0.01727749,0.1741578,0.1741863,0.8874686,1
0.230865,0.8015057,1.436763,0.6705756,0.845944,0.3899441,0.7194534,0.002186344,1.369776,0.3635267,0.3336842,2.562279,0.2287844,2.706653,0.2658092,0.7346086,1
0.1325416,19.35838,0.4147075,0.1379676,19.35838,0.05165238,0.9508845,0,1.051652,1.051652,1.051638,19.36019,0.9507957,19.36019,0.04911545,0,1
0.05216419,0.02656402,0.9813078,0.3047879,0.04606133,8.556677,0.1046389,0,5.934718,5.550148,4.24095,0.1168678,0.02378439,0.2026458,0.5163634,0.0648,1
0.01041538,0.01106999,0.1248992,0.01694901,0.0573059,15.91094,0.0591333,0.0419685,11.14418,8.681119,0.004404387,0.0190428,0.01041538,0.3253541,0.1817506,0.2210175,1
-0.004088949,-0.01284917,0.3842689,0.04348211,-0.01053357,4.136002,0.194704,0.1928442,427.3339,283.8865,39.08014,0.00286121,-0.01034739,0.1982073,0.9823248,0.3356799,1
0.09047434,0.07969706,0.7259334,0.2216619,0.1208894,4.237193,0.190942,0.01594044,3.999426,2.736352,1.366812,0.2198067,0.0733737,0.3579875,0.5333762,0.3158138,1
0.002313883,0.002683311,0.3108652,0.09839034,0.00332106,6.263427,0.1376761,0,6.06065,6.027037,3.613811,0.159657,0.002313883,0.1976031,0.6967304,0.005546178,1
0.3831016,0.9193871,8.357506,2.400183,2.803216,0.5635388,0.6395748,0,1.184827,1.184827,0.1792067,1.7745,0.3313703,5.410461,0.1182108,0,1
0.3103352,0.5370402,1.357728,0.4019048,1.224953,1.16463,0.4619727,0.01284435,1.51845,0.78241,0.03424707,0.8456303,0.2889422,1.958504,0.2358804,0.4847312,1
0.3523706,0.6293229,1.636032,0.3962287,3.912362,1.108144,0.4743509,0.05693364,1.19103,0.7534708,0.02245815,0.8420389,0.3421592,5.610082,0.08455329,0.367379,1
0.2145067,0.1256595,0.56422,0.2145067,-0.06320053,0.4227766,0.702851,0,0.1594071,0.1558849,0.1097153,2.365315,0.2320007,1.189636,-0.5908116,0.02209538,1
0.4158996,3.007721,8.345086,1.065362,6.50142,0.1596465,0.8623318,0.2443203,1.077876,0.94151,0.1024613,5.940529,0.4140676,13.53977,0.06368879,0.1265137,1
0.252034,0.4383775,1.134879,0.3256748,0.4778159,1.287908,0.4370804,0.3064235,3.741547,3.361735,0.3458724,0.3346509,0.2493194,0.846306,0.5164567,0.101512,1
0.1704565,1.573973,2.766703,0.4015958,-1.882063,0.1004918,0.9086846,0,0.9159585,0.9159585,0.4732518,9.951059,0.143728,11.89888,-0.07636724,0,1
0.1730862,0.1951737,0.7939528,0.1859502,0.3386304,2.747058,0.266876,0.2063422,6.539976,6.053628,1.350934,0.1040369,0.1541458,0.6315922,0.4225449,0.07436535,1
0.1344772,0.1543308,0.5595056,0.151832,0.1883693,5.750505,0.1481371,0.01096439,6.032185,5.177147,1.243303,0.1628118,0.1314687,0.2122518,0.6979306,0.141746,1
0.2525592,0.1819192,2.528187,0.8248804,0.2393048,2.66011,0.2732158,0.06578249,3.488296,3.433633,0.5405285,0.3055097,0.1878916,0.494508,0.5525002,0.01567031,1
0.2147314,0.3457251,2.031369,0.3772342,5.500221,1.243518,0.4457285,0,1.078163,1.077525,0.1225962,0.8041701,0.1977887,12.79373,0.03483961,0.0005923981,1
0.02456143,0.01128212,0.7302594,0.2542568,0.02073919,5.347348,0.1575461,0.04658289,4.937755,3.788444,1.015302,0.1381497,0.009504662,0.3437659,0.4582947,0.2327598,1
0.1241455,0.3739218,1.949397,0.379754,0.5920041,0.3124707,0.7619218,0.1897724,1.212948,1.161464,0.3953823,2.966079,0.1013132,5.06681,0.1503751,0.04244515,1
0.8157833,0.6467513,1.589714,0.8197708,1.363906,14.75312,0.06347951,0,7.99579,7.898114,6.926575,0.06778229,0.6056958,0.1429431,0.4440893,0.01221593,1
0.3373415,0.2870481,1.978978,1.109939,0.3291572,4.667594,0.1764417,0,5.070468,4.273065,3.507649,0.2142431,0.2364008,0.245672,0.7182004,0.1572643,1
0.1114177,0.09392194,11.97972,0.3624078,0.1082051,0.834083,0.5452316,0.06792786,1.77084,1.129086,0.869426,1.126043,0.07572293,1.381247,0.3947386,0.3624012,1
-0.01958402,-0.05810702,0.008378192,-0.0178246,-1.81344,43.59879,0.02242213,0,2.397011,2.397011,0.8963102,0.02293642,-0.05680414,0.7158141,0.03132396,0,1
0.3346271,0.5179245,1.444093,0.8690373,0.7890401,1.759705,0.3623575,0.009043504,2.17392,2.076979,1.212762,0.5591509,0.3302507,0.8657503,0.4185474,0.04459238,1
0.8825399,0.9155651,0.4351864,0.1034283,1.273278,17.2192,0.05488716,0,13.38166,13.38166,9.269339,0.05807471,0.8653123,0.08076462,0.6795941,0,1
0.0663376,0.07686169,1.159684,0.1316644,0.2553732,6.741833,0.1291684,0.001088371,3.044158,2.667959,0.2998847,0.1472381,0.06693359,0.492819,0.2621011,0.1235807,1
0.08488552,0.4144255,2.093126,0.4232563,0.6911995,0.1449577,0.8733947,0,1.086913,0.9899481,0.1549384,6.898563,0.05246846,11.50577,0.07590929,0.08921123,1
0.06826014,0.1020089,3.333808,0.2217861,0.1800505,0.4900585,0.6711146,0,1.277646,0.2507175,0.04939837,2.040572,0.03354925,3.601706,0.1863324,0.8037661,1
0.1066019,0.1107529,0.822805,0.2437205,0.108597,14.87426,0.06299507,0.02585446,26.06422,12.19051,2.401021,0.04068958,0.103776,0.06592153,0.9556069,0.5322896,1
0.005791083,0.005968111,2.253712,0.3604394,0.08953111,1.143906,0.4664384,0.2164706,1.111486,0.9802414,0.1124698,0.5979214,0.003184355,13.11435,0.03556702,0.11808,1
-0.007808207,-0.007208508,0.03940396,0.00464552,-0.03110037,25.56667,0.03764115,0,6.925895,6.925895,0.5749311,0.03911343,-0.006937171,0.1687509,0.2230575,0,1
0.1438781,0.1857733,1.226004,0.4225558,0.2174318,2.535397,0.2828536,0.04045389,3.425503,2.914525,0.9101187,0.3522561,0.1381201,0.4616297,0.6127285,0.1491688,1
0.07495108,0.2001606,11.75615,0.4625724,-0.02285038,0.03646903,0.9648142,0.1137053,0.6790435,0.602713,0.1416151,27.29224,0.007042818,3.130333,-0.3082145,0.1124088,1
0.07266039,0.1368259,2.203173,0.3270528,0.1661256,1.177713,0.4591974,0,1.969998,1.105062,0.1714748,0.8491036,0.07399579,1.03093,0.4454207,0.4390545,1
0.3593819,1.93336,2.566171,0.5131339,3.578424,0.1870512,0.8424237,0,1.101061,1.01306,0.2752744,5.346131,0.3046517,9.895066,0.08513573,0.07992295,1
0.1018408,0.0361836,2.378419,0.3570077,0.1162,0.2386234,0.807348,0.005556195,1.074404,0.2161275,0.03210864,4.185117,0.006970845,13.45803,0.05999006,0.7988397,1
-0.1467108,0.05979582,0,0,0.05979582,36.73214,0.0265026,0,37.73214,37.73214,37.73214,0.02722411,0.05821107,0.02722411,0.9734974,0,1
0.1532718,0.27902,1.890046,0.7052711,0.3022988,1.218878,0.4506782,0,2.125017,1.843631,1.43109,0.8204266,0.1532718,0.8888753,0.5070207,0.1324162,1
0.1418313,1.018244,1.038964,0.2695654,0.1924241,0.1581834,0.8634211,0.8371549,5.480784,3.066927,0.5054346,1.180969,0.1390706,1.194666,0.7227299,0.4404218,1
0.1425658,0.148425,2.611901,0.6099474,0.3954762,1.146653,0.4658415,0,1.430347,0.9889498,0.2987235,0.8721036,0.1424518,2.323707,0.2004734,0.3085944,1
-0.04477766,-0.02212343,0,0,-0.02212343,42.36323,0.02306101,0,43.36323,43.36323,23.27803,0.02360538,-0.02161324,0.02360538,0.976939,0,1
-0.252906,-89.35197,0.4585595,-0.2262693,-1.185534,-0.00399784,1.004014,1.01144,0.5339655,0.3679897,0.01542012,161.7231,-0.3586487,3.318827,-0.3025207,0.3108363,1
0.0386238,1.153462,2.042113,0.434972,-1.108179,0.03464521,0.9665149,0,0.9639391,0.248077,0.05627389,28.86402,0.0386238,27.73086,-0.0348534,0.7426425,1
0.08348881,0.05382425,0.01031829,-0.02875013,0.06287613,113.1919,0.008757189,0.0001726188,99.82771,99.82771,9.043753,0.008661906,0.0533529,0.0103203,0.8485399,0,1
